issue_key,commit_id
KAFKA-3754,8d749201632618e66fbc7077d730e5fac5e157a5
KAFKA-3742,dca63fc0a50fe268b82ae5bdafa0b876f6389907
KAFKA-3740,9991086671b0a74bc5fd5698ba81aaf9a2985404
KAFKA-3739,fc0d612b0806032675b433a48f56ccd04f7e52cf
KAFKA-3735,177b2d0bea76f270ec087ebe73431307c1aef5a1
KAFKA-3728,49ddc897b8feda9c4786d5bcd03814b91ede7124
KAFKA-3723,3cf2de0694cf0e276d25d8c7048a9928b41969a3
KAFKA-3721,2bd7b64506a2a7ecef562f5b7db8a34e28d4e957
KAFKA-3720,e032a360708cec2284f714e4cae388066064d61c
KAFKA-3719,0de807357be4d776747e960b5fd17ddeae9a6cad
KAFKA-3718,62dc1afb69369c64207991ba59bcd203505d37ea
KAFKA-3717,9791401a778fee5a165373b923bbe0ece70defbe
KAFKA-3716,53fd22a76613b309b7941a5b0c64f17523b39202
KAFKA-3713,13130139ff70d0127e87d2c87dd5e62e6320fa45
KAFKA-3710,9355427efc4c2c6d0f0d61dd956e5ad187da2dfc
KAFKA-3703,e53babab9cada20cc54a18c0fd63aa5ab84fd012
KAFKA-3694,f892f0ca6d38cb21a93c2c05dd8b9a23c4165181
KAFKA-3692,fb421dbcfe36c4a0d9df7a742c18c11515f095c5
KAFKA-3691,47f5ae9e9c902e18fc0f7f153da945de2839c3e2
KAFKA-3690,bd8681cdd51d2878ea917941abe335f68a373716
KAFKA-3684,9575e93070a480eb1ef1e136a67ce0226914b937
KAFKA-3682,756ec494da75c49e6b537bd094b941c0492ec46e
KAFKA-3681,b86378840a2a6defcbdc59c1c1462ecbfd2c47d4
KAFKA-3674,8911660e2e7d9553502974393ad1aa04852c2da2
KAFKA-3673,dbafc631ad78c96f85361a3d5e1c4d203cedb26f
KAFKA-3671,d1bb2b9df105169c47f16d057c887acb7f8fe818
KAFKA-3669,58f9d7cf8a68824a8fc451cf7ff5fcfb696fa863
KAFKA-3665,9df3872fbd1526bf6aecab1fcfdc52a33ab9630e
KAFKA-3661,8429db937e2134d9935d9dccd2ed0febc474fd66
KAFKA-3659,32bf83e5a792c5ee9eb88660da71b73aad5bbc02
KAFKA-3658,29a682e2ea1918b50c6fd4c36ce399242929e5ae
KAFKA-3656,da7095f3689b7a16f2b9050a8b1e5a3d6d400b12
KAFKA-3655,717eea8350feb670e8ba3dd3505c708a8a52de71
KAFKA-3654,50aacd660d4c4212ffa4a9dca7d45bcfe50af833
KAFKA-3652,64451af9e08de428064dc232cd6dea0ea0b2a81d
KAFKA-3651,6856c5c214fb0a40b18cfb25db3dadae320c4142
KAFKA-3650,bf578f987bd303e672354e2f3a97552cc5145237
KAFKA-3648,94e12a2e1fbd2f43821643d67a0d91f03b3f94e5
KAFKA-4361,ba322e54203ffec5779944753f264d70b87a24fd
KAFKA-4360,6dbe202b6dc3ba638d3a55ff89b594bd334bb8b0
KAFKA-4357,94909a8f83bfe214726f85130ad04d867e022894
KAFKA-4355,dcea5f83888bb346c8ae20887b57904e046463a7
KAFKA-4351,29d456cd21d8f3430d52db50a8fd17cc8d700f36
KAFKA-4349,34e9cc5dfae1f0a7b2cab51cb2939d48ba048964
KAFKA-4343,b6effcbba50eaa3abf91e24f0ae83abb53881add
KAFKA-4339,2ac332e9c9015964d993692c99c5ad19c9e2d56b
KAFKA-4335,ecf0ab42c1591be2a3784b6e107567ad883e0330
KAFKA-4334,ed5076923483bba36df6d4b70575ee0ffd6a046c
KAFKA-4318,7411ed89be151be4b3df6f0d2adab956b79e2885
KAFKA-4313,24067e40764d91e1a6b2d80be45407841bbb72a2
KAFKA-4312,b51002c576ea9758132d75a8a0fe454e1bc270a2
KAFKA-4311,7c36fc377650dac8a9d6e5f2d0049a78cd93d2e5
KAFKA-4309,2ac70c0b744780c8a7af1f9c8be27a45059da6cc
KAFKA-4306,c9e99f297f3090cd348e231dbeaf69c388de1234
KAFKA-4303,6199c62776bf3ce9467703ca651a0119b261e60e
KAFKA-4300,65f6a7964f5e59e789eae3cdd4d301bb6a649064
KAFKA-4298,d09043637d5ea4094e3ee9808f29d037e8afaba6
KAFKA-4296,302a246c72677b1045696f4d6dda51da8c6a1da0
KAFKA-4290,c1e840050c11d2f1d20118273c572e4c8491866d
KAFKA-4289,704308a6352461f09ac5adc37028b6c7b9f4f83f
KAFKA-4284,471a2ab17df66c52e0a98afa81e0b360560a5e9a
KAFKA-4283,93b940016348fcf64034f36e4b4f3fc53a966f74
KAFKA-4275,925310aac0b6a0fb32e3e2d614198ffc78f34f96
KAFKA-4274,6b91f83fbaef26fefb9ec221529c29872a04c004
KAFKA-4271,8d188c9110f7f2a6f9f16f1340d9d254bf583741
KAFKA-4269,4c295a78446be6eba24ca4a9b7e506657e55c875
KAFKA-4267,8b75a016db16e20c5d5180deb6859bf0ad4c48fd
KAFKA-4265,44d18d273c36bb76fa16baec68a9294d697a1c9b
KAFKA-4263,9cacb92d13468803d219f8331c6e4402444abc1a
KAFKA-4257,4efa833f45c5765ce3a5179f20fd384e2f2e210c
KAFKA-4254,1a67739c2f3d0418a8f2d8f7b15d5af2ed3a324a
KAFKA-4253,c9da62794547ee75a7e2ade1aa8bbf4a1443c49c
KAFKA-4252,3c8925946ddfe7be8bea521c7d08a56aec756a2d
KAFKA-4251,305fb59b13da8b0b0a1a657688c0fa5f5916c91f
KAFKA-4248,a23859e5686bf93ed7e0d310f949757694d47a1b
KAFKA-4247,abf4c547017304c9b1e743723bdcb0b8a4df1ad0
KAFKA-3488,9c34df1511a769b272893b75ec1ed90d38cc9576
KAFKA-3486,dd5480a47eb0f45214c179b7f14ffaf493164222
KAFKA-3464,c3c9289c12342065d6c671098aaace23a328c7ff
KAFKA-3461,e79d9af3cfbb8884e00424f84f3c687114497998
KAFKA-3459,d0dedc6314bfd83d9b2b9a9557e3168e715981da
KAFKA-3454,23b50093f4100ce7fbff325cdc92ee6cf3c54102
KAFKA-3453,78d91dcd8805d850038df52718380a6f956abad7
KAFKA-3448,88e5d5a9a16f4831b8a178355d38d203febe85f9
KAFKA-3442,7af67ce22aa02121d6b82dc54dad42358282e524
KAFKA-3441,d57847641037823a7306f53251b063869f7affb6
KAFKA-3434,cb78223bf90aca4f75699f36c1a82db7661a62f3
KAFKA-3427,655367971875a8d6a079ff7d186c05a6b76a9c53
KAFKA-3424,eb823281a52f3b27c3a889e7412bc07b3024e688
KAFKA-3421,36ed00d9bf82d48b0a02b6414734b7698c9ac4ea
KAFKA-3417,902009ea981075bdad178c96eb9e9a835d9cc52f
KAFKA-3414,8ef804dc194bb562b6dbe48855e81965cacd1114
KAFKA-3412,8d8e3aaa6172d314230a8d61e6892e9c09dc45b6
KAFKA-3409,20c313526a0518a51142d3abc5ee2a4d2ef3cb34
KAFKA-3402,858047a12ba3a7d426178c63226dd2c7509f20dd
KAFKA-3397,07360cb0d24b18f6f7c8a35d437c7cb2b0142506
KAFKA-3396,7115c66aefb11efa802e61a42bcc13fadf92598d
KAFKA-3394,d9bf55171ba41962edc05cdf106f540cf94a2c3e
KAFKA-3393,ab8fc86382fc9f5a8a0f696a91c66806d51c05a5
KAFKA-3392,dce06766da245ca95951c9c7e82d6a113db7cb13
KAFKA-3388,1fbe445dde71df0023a978c5e54dd229d3d23e1b
KAFKA-3384,732b111f458454552411ce787c0b9f9fff8db642
KAFKA-3378,95eabc8c8b383af84466d4c2cfafd0920e5a52ee
KAFKA-3373,ffbe624e6f4906c55080508fab19ac60dc93761e
KAFKA-3357,ee9995583ad74277464d3e9cb669a7c96c07f70b
KAFKA-3356,a0f533266a8a51a6288eda64f3a80242af13e2f9
KAFKA-3354,39f1c3ff83879e3d00ea4567db15181c746deba2
KAFKA-3353,3bcadbfb474f6caccc939fb3775a6f969d136af7
KAFKA-3344,83f714bae11f9bca0f1cedb8a68e73a1dd637ade
KAFKA-3343,c4282371d954d7ae6decd32252d85f0d2a254e8c
KAFKA-3341,94c234341907b705ec34dd2b390899435286e242
KAFKA-3330,579d473ce9c5ef1a442af734e362dd545e5ab988
KAFKA-3328,bfac36ad0e378b5f39e3889e40a75c5c1fc48fa7
KAFKA-3325,ae1fd085873c5119609df5120c02763c5ae48142
KAFKA-3324,10394aa80153db27e7672a949c91b436724b0ead
KAFKA-3316,78fa20eb58a948abd9ad4e44acfed606400a47f3
KAFKA-3315,c07d017227f319250e5c373f8a6f504874ecfbf2
KAFKA-3310,5d893654489647e8be65c4d54864ab63b7285faa
KAFKA-4814,63f01a8af897ee9510ab0364f2d026e4bf5472ef
KAFKA-4810,54bf2fb5ff8f1841aea2df2e6fa76f8a05fddfba
KAFKA-4809,f3fab2e476cf5101ba6ae68e4d61ae9ab957b26c
KAFKA-4806,9260e8563c19cc1c5ac2d47ad05955774138036d
KAFKA-4800,670980ef29fb70838dcd462d11789c2519981164
KAFKA-4796,d9b784e1470714c8b04e7c3d74f626a96ca1591e
KAFKA-4791,15e0234a5f4976facd4cfe61b91cfcdec6f6083c
KAFKA-4789,a10d7b1b765a2ac4af3e219b7c344f67a93de487
KAFKA-4788,5a2abc51821fab4d3834b615e577d97e0f0e6494
KAFKA-4785,cb5e1f0a40e9a9779a5dcabf555a593363728b33
KAFKA-4783,52a15d7c0b88da11409954321463b8b57b133a23
KAFKA-4779,2a7b18a2ac1213b189df8585671b713373dae383
KAFKA-4777,dcea49856805a039f0859facf169a87a574c06d3
KAFKA-4776,e41e782006d807a1ca8098dbfb95b8ab2295d6af
KAFKA-4765,a1900ada7fdc3318f24e94e4aac956dca3463bbf
KAFKA-4761,3b36d5cff0b7a51e737a97144d6d479af708b2d7
KAFKA-4758,5dabca02594e4b71fb6ff275283a3851f1c62d60
KAFKA-4757,696b1d311c89671cdebd6e8ade4d2c2e55a0696c
KAFKA-4756,ed91af512fcb5c0ea3032ed259451817c96b5ee1
KAFKA-4752,7b302add35762139c265b7658add144cd12c8278
KAFKA-4750,a88db9595910a1a7f249f7c9f3effb14636955c7
KAFKA-4749,6c1478d19f5a9c8dede9e7c3b047533ba61cc731
KAFKA-4744,9231cc439e58d6ac252ca960e15c703366e32e1a
KAFKA-4741,effa19c045b15c0f82568e91d7f485ae564123a2
KAFKA-4738,dfa2ef4837259cd127b013e63ce26acdec8b94c5
KAFKA-4735,45d9fb3d5f13bef0bf6809ea71b2cbd73996a1b6
KAFKA-4728,b31a7a9022bfb645cb61e6fbc0b22829108b3a3f
KAFKA-4725,7f6bf5d44796ac14665d5ba8c2243f5d7f5d30bd
KAFKA-4724,7de22453bbd05a7ac629543e09626ac6987ce306
KAFKA-4719,76550dd8956b07f24713f10992fc15aeedabe2c9
KAFKA-6287,5e04fb8d8e55a5281bd40da9e1c99e9eb5e3c5f5
KAFKA-6284,18e34482e685098ebef90233d78ae803f906633a
KAFKA-6277,0fa52644debfbc20cda0a93678140537fa2cb24c
KAFKA-6269,0ecc3596b450b3cf638b5d830c6fea4577038d40
KAFKA-6266,72122fc0696720495ae06e72ed40d8fd289b1425
KAFKA-6265,b8aa1761c39bd320950104fa2ddf4fbd7163fc85
KAFKA-6264,d2b2fbdf94cf48094081650ebc18ee860e67d8d5
KAFKA-6261,be2918b3a04f669a1264f5d1b0be3cdb6915b2fa
KAFKA-6260,d01f01ec63f61bd4742f02abff2ab6cf339e2897
KAFKA-6259,b512cd474c6ebfbbbe0192764cec3413a94baba0
KAFKA-6256,6869f952326f72f108250dbbdd8253cf95410633
KAFKA-6253,eb3fef760e1c876b936f175e0eb9a1446cf5bdcf
KAFKA-6252,3b03c9d3484f59c7a5fccb282ff77ad45734c10c
KAFKA-6250,4c85171a1f1219bb735be3ca034640e298fda0dc
KAFKA-6247,a133e69b458cae25f997680e577a930c06961ecb
KAFKA-6238,2771f52ea7070a3147058e0d6661e0a7e4158161
KAFKA-6234,886daf5fca70846ad0ce5b85f2522cf08b08ee44
KAFKA-6214,225b0b9c712deb3c29f8bca300ba9f73d1084e81
KAFKA-6210,cdcbd9283ddea0207dad7a9f534a534a463f01f4
KAFKA-6194,a5cd34d7962ff5da9b99d0229ef5a9a5fcb3f318
KAFKA-6190,66cab2f7fb72417f9bf8759fccb26dfdb33ac6ce
KAFKA-6185,0653a895f51492a8687aaba0dc7a43b21fca2a56
KAFKA-6179,ee1aaa091fc68587635604de5006b7acdb160361
KAFKA-6174,078fd2136524409711e535544ac8960135064df3
KAFKA-6167,539c4d53f8fac65063e4e519c6a51911550a151f
KAFKA-6166,2264613c4e2f51f1332671db50b6af6284baa6fc
KAFKA-6164,fe3171844b599a3e6c0cfe1e606a21eb4ef32ce6
KAFKA-6158,529786638baeb4335065df4e2b240aad42caca9a
KAFKA-6156,7672e9ec3def7af6797bc0ecf254ac694efdfad5
KAFKA-6148,b4165522b3c244b67c0f88e4df9f0cd581a75bb0
KAFKA-6138,b8222065e0cc09f455dc5b2aa43c1d68cf0d4a1f
KAFKA-6131,69e8463c06b51299f16b30274da1026febebaecc
KAFKA-6130,6118ecb590afed5fd41376b521a5dffe522f3c07
KAFKA-6126,dca1474b4b33b85dba461c61568b86b17d6be18f
KAFKA-6123,a5335e7cbd1e53790b4bb5e95b6f9027e17fbf2b
KAFKA-6122,40fd9fa98105111bca373e76f8f39914cade709b
KAFKA-6121,043951753b6fb6c8bae6d25d7a6a97e74b614cac
KAFKA-6120,2b5a21395cf8ce6e3e29a9a778bc20f727ec35fd
KAFKA-6119,501a5e262702bcc043724cb9e1f536e16a66399e
KAFKA-6115,d637ad0dafb727bb73c63f1b187d9f83abcd4ec1
KAFKA-6101,277fc927c0d6c2699b64a5a54461fb96a50f58ae
KAFKA-6100,ea6a67af70c6ee811154ab947ce947e1bc0c3a20
KAFKA-6087,5ec6765bdbe136951d737f30b5da62b07cc5cc68
KAFKA-6075,a5cd34d7962ff5da9b99d0229ef5a9a5fcb3f318
KAFKA-6070,a3c4ab24278d8d5dfc662bc276ceba8ec6fe0a90
KAFKA-6069,249e398bf84cdd475af6529e163e78486b43c570
KAFKA-6055,bfa82fc0b63a5ad0121da6e2190a587eb672a1d5
KAFKA-6054,d166485be15d95192ec1b2818f815fa58726ec54
KAFKA-6053,bdf8e211ecb50a24071390d493cf1c1732f7346d
KAFKA-6052,3f611044cc55c6633cb64fd86a3ac6274952fa72
KAFKA-6051,5c1a85caa074267fd84a2fed3662cbe1af93738d
KAFKA-6046,406071c2b5c06b25f9167ffd566325fdb65b268d
KAFKA-6042,efefb452df0d60ae427c708cc7da312217bbe647
KAFKA-6030,1f64942021bd8fe0f2791700fb402cfac1acc9de
KAFKA-6027,29c46ddb91fac8c0fb3f35c1511e2afdcf67fd2e
KAFKA-6026,b411f57c1ce82d66ec2c837349a54357b322e803
KAFKA-6023,68f324f4bf0003d5dcfd79c5ab7f9c53bd0c1522
KAFKA-6018,ae42cc803023c795eae00d138ea22a6a7951db31
KAFKA-6016,90b5ce3f04626ee24aebd1d06588489180a4bb05
KAFKA-6015,105ab47ed90c8a0e83c159c97a8f2294c5582657
KAFKA-6012,e40b3a2e74133de6d60599beefb65407ca4cc7dd
KAFKA-6010,51c652c40cb8a775b40374e968ed35bec5378906
KAFKA-6008,ac7695c32a4d8424bafcb8eb5409a4a4ad752c4a
KAFKA-6005,42b356500b7188eb2507f9b48399d5491a7eff16
KAFKA-6003,6ea4fffdd287a0c6a02c1b6dc1006b1a7b614405
KAFKA-6398,fa5ebc8a019f8cb24823dd29ef84d422d93624dc
KAFKA-6397,6d18d882b850a8d757c32bb124b1e42e60587c69
KAFKA-6394,ec7ba32af6542c6dbbf264a79804d25a98707971
KAFKA-6391,5ca1226c22976050fd929c7bf66f3af8a5cd0493
KAFKA-6390,2652565d429138c5841f254afef3cfd689315dbb
KAFKA-6388,0ffdf8307f8c0822def6f97f69777337106fc347
KAFKA-6386,964693e40d9303d5d754010f03731d2134bae749
KAFKA-6383,2119e9f26ed988746ee22d139d1eb1aca2bbb950
KAFKA-6378,86de4a86b87c1b45732303c07d263e317ffd0ebf
KAFKA-6367,263a510676ee0173cbaa11b5de1de4c19d2f5202
KAFKA-6366,ca30c2d55b4f882fda34a13aff6f9ea510a959f6
KAFKA-6363,697a4af35a3672dd339c3a6a34d5ab27e31e0fbd
KAFKA-6362,ac267dc5cec605f3981c9db7d889cabd59f09a61
KAFKA-6361,9679c44d2b521b5c627e7bde375c0883f5857e0c
KAFKA-6360,1cf7ec87d3afeaab7b4f40d387d34e91e9616e64
KAFKA-6354,f6bbec4af2f1842ea7be35899e3c7d60179ab2fb
KAFKA-6349,d1a9252ca1808711882ae4c3043b0576620f8177
KAFKA-6345,d97e63b26063c8fe629005ff61c8150317c88503
KAFKA-6343,bf0675ac5f31d67a1c75baf211475b8fc98f1ef1
KAFKA-6334,72eec0a04c782d8dbe93314cd4c2e62fbd3a73c3
KAFKA-6331,cdb39554527a59d436d5b6b26967f14adfae072f
KAFKA-6328,2771f52ea7070a3147058e0d6661e0a7e4158161
KAFKA-6323,15568fdbe753ea1c2e5fef571daf45e435999c07
KAFKA-6322,a5cd34d7962ff5da9b99d0229ef5a9a5fcb3f318
KAFKA-6319,651c6e480a233ce374bc0a9128f0398d18de7898
KAFKA-6318,fd2bdbfd700273699725f281a7abab4ff8e55a04
KAFKA-6313,86e2bc937ae012c726f8e99daf02a1a2a5cc4a3f
KAFKA-6308,68712dcdec6e15f24f720f094ccc504ae7829b30
KAFKA-6307,5d4965bad4ea4a64d798f1cc0271de8d4e3d4289
KAFKA-6302,f6f65a78684e41bcd6115438a76cd6c552afc043
KAFKA-6299,a5ea6d10a8152df8f1dcb3d7c3fe3635325d82e4
KAFKA-6298,f459a31ccb1271291e148a412463aacbc1b18cc6
KAFKA-6296,8c1e1cf27a58d7433c0230ff2b8ecefb30f73fd0
KAFKA-6292,fcb15e357c1b818d2d543dc9db3e011ddc1fbf5e
KAFKA-6290,ded1fb8c4d7448ffbc939aaacd2d9b475fd58f4e
KAFKA-6289,2bf2348b5fc9f9f62bee5b91a431b8703a20cdbb
KAFKA-6288,17aaff3606393b42d4e8ef5299141b5bb21300b0
KAFKA-4996,c4ec765af51cfce8a09bcc2446c6ad33cae69ba1
KAFKA-4995,2f4f3b957d753debd8d10c98a2c867211064503e
KAFKA-4994,3205989d585c3939254911ee0757eeaaeb15ae27
KAFKA-4993,d5fb7364aebf293c621b804a4585eb9ef1001864
KAFKA-4991,6d266907cd93bc9e5b5341b9c6e9d026c4b60eee
KAFKA-4980,92b7d7570027cdc4e069862472ce6ec6b3dad04a
KAFKA-4977,f812a8fd93c37cb27db07505dd5f8f29463906a1
KAFKA-4964,1ce6aa550324f74c41fc404ce9f4a9e51f7c862e
KAFKA-4959,edb372dcaf34312b5c1c91c4df5e5ff87586e73b
KAFKA-4950,811c6433bdd6c888860d18e28bd9751d57ee8e0d
KAFKA-4945,7adf1e4148a1b709f9bc754b08129c390e725cdf
KAFKA-4944,aea5989d988cd1b46c95409989a7c12c7cf52b5f
KAFKA-4942,d655d806ee4fe345ea25f8ff4a5f168c1a5f609b
KAFKA-4937,98d62a880d91ac1b552ac3a049c5d202c2d63520
KAFKA-4930,530bc59de2732ba71e82c0110c59e9f6162531c6
KAFKA-4929,763ea5aad191b09ed3deefaa12ce7b9925ebe7dc
KAFKA-4927,b982eefd37595b30600b7a979915db5da22271fe
KAFKA-4925,ed59f742b0b2c7920444d56c44d0bc79dbc8a2ad
KAFKA-4924,a7e3679d22504b0808e970ac9c481a3ee62f9243
KAFKA-4919,2269eed242d9ccd4cc3e9ae3211d01f166f6e234
KAFKA-4916,49f80b2360ab55274ad28405352596f9d560ec1c
KAFKA-4913,2420491f417012ba5215a9f72fa5e3a0c586c8e8
KAFKA-4903,42284960dab4724445a4a3a7831b3b48f0ddcb48
KAFKA-4902,d345d53e4e5e4f74707e2521aa635b93ba3f1e7b
KAFKA-4901,1659ca1773596b5889fe8b2f163196f7b32ea70a
KAFKA-4899,ab148f39ae64ecbaa84f49c38b3cab8a0a0fd846
KAFKA-4897,7a246eea7b68851c3de5345d43f70853b4a15f21
KAFKA-4895,ec8feb766f0fc560200a326941632033600c141e
KAFKA-4894,5a2fcdd6d480e9f003cc49a59d5952ba4c515a71
KAFKA-4893,e6563aab722b35c4984b77e9eee42a1904cd1ea6
KAFKA-4891,2a9c18a87d4374d03f8a07b37a4e66d74325f1c2
KAFKA-4885,b8fe2bb56c25715de1602c1f00ab720af085f2e5
KAFKA-4883,5e277e5579f4a989ecef6473fbc3619178b33a35
KAFKA-4878,040fde8ec1f94856799c6bb47fa23a73c20bda66
KAFKA-4866,8e7516ea2e6b99a6e9a3fb5a958e62b1fb186cf9
KAFKA-4864,294018a578cbbc187ac123a6b99990468186e349
KAFKA-4863,9e4548df30d50a56ae99cb3383f1a3f97bbe77bb
KAFKA-4861,7565dcd8b0547f91a5d9d19771d9cd6693079d01
KAFKA-4860,81e789ae3dc6ea8369db181c5aef440491d74f19
KAFKA-4857,234ec8a8af76bfb7874dd99714a65089d6048953
KAFKA-4856,6cf92a253b7102c18547481387df4db17853267e
KAFKA-4855,75e213e55036850abef77e4641af9b9071465f80
KAFKA-4851,146edd530a6dfa534fd8cb924fd2336e27872c2a
KAFKA-4848,197a5d5a6d160e9f3f1642caf85bad968a35f109
KAFKA-4841,c6bccddb94affe8f85110004341f75bd66b839eb
KAFKA-4840,c43eb856d16e648c2a6ab1f87b58f59035fce065
KAFKA-4837,9160810072e540a3a037481505aaaa23e3b50546
KAFKA-4831,925acc9f47bb4265f4b033e75467643dbc9ccab9
KAFKA-4830,fe4a469fce5a47b89083781ed8a03d0d71428aeb
KAFKA-4828,5b013d9cd28d86b50109e8e08f813c3b5af0054b
KAFKA-4827,c5f31fe3840e87fbdda63444ef285ede840744cf
KAFKA-4826,580bebe09798b8f0062a2a1566a1d5836ecad4bb
KAFKA-4820,adb70da13e18eb652e734887b430ac0ecbc5f9e6
KAFKA-5548,ab8e9d1755e9527ca76e994dd59a21cc94550312
KAFKA-5544,a16475eb333b0205b74b817237cba187862e61e7
KAFKA-5540,a64ab91238aa8fc499397374c3589127425fb229
KAFKA-5535,22611aca9b33cc3db9362add785e44c7a3698ba3
KAFKA-5534,5bb53e034e4f8a06550dd06377fae7b3c2137ce2
KAFKA-5512,4a7064d1ae323903a0d1353372aabadabebb1ed6
KAFKA-5508,6d203361a04380d8fb0f23c0bfcb37811eccb590
KAFKA-5507,d2a2b80cc615429a14ccdf21a1bd6c5fd0b31728
KAFKA-5506,a5c47db1382c14720106ae1da20d2b332f89c22c
KAFKA-5498,cd11fd787438d26324d9644c248b812d25e26b34
KAFKA-5491,bc47e9d6ca976ba3c15249500b2bb6f6355816bc
KAFKA-5487,ee5eac715d58e6b16a115692ede93ae481ae7785
KAFKA-5486,a4794b11b201804c39ee9f9a2f32dbdd7c2c246b
KAFKA-5484,5536b1237fe954ba712cd62013e7cd91b7caee51
KAFKA-5481,6c6cf014f6eb9c90453e6ac1b01b8c1851d98f06
KAFKA-5477,254add953477df65fe36144dc0714e0c9815c767
KAFKA-5475,96587f4b1ffd372d3e4f9a1fba6fc1d2f84a191d
KAFKA-5472,de982ba3fbf99664f0aaa5aa4b72af8fd1881232
KAFKA-5469,ef5867dce3894aa57a8f815aa206693e2530b576
KAFKA-5464,35f9fa804b0391492d7914f60e9b1ae94c223ad9
KAFKA-5463,3fdbba1c7218f77fc4b7b4b2d7d2a8b4b24ef1f0
KAFKA-5462,32e1da570a8aa2ac87d9b5ab1cda1e3cdb867874
KAFKA-5457,c83719f3d8799ec35cf9af95fd93c97b910df570
KAFKA-5456,f49697a2796540452a21d4a29ab879ba04214046
KAFKA-5455,b836bd18f99e32ee71e30693853518fdc2061218
KAFKA-5450,bcf5da0baccc6bf9baa2a45047845dc6842cd200
KAFKA-5449,54a3718a900a5286baf2193713ea8d58ca2c08f6
KAFKA-5448,b760615f3d58ed1fd4e17bb3ec647b26135cf458
KAFKA-5442,1d556e471411b3ffa5bf65afd08d1a78ee40e710
KAFKA-5433,46db2c5b99de05591274241c70378d845ee4c847
KAFKA-5431,cd207dd3feb08052a82db90d2e5da956bad5ac33
KAFKA-5422,8e7839f610a9278f800ba2f7378fb10abded8f28
KAFKA-5418,435e5e196b64625f017ef2c8c7ab49ce7fc271b8
KAFKA-5417,ea21752a79f3e843f0c2a74ea093a8793e42edb4
KAFKA-5416,9d6f0f40ceb4859d54454e03f6abfe8b67963e83
KAFKA-5415,1e03b711875d45081c6f839962f9a019d3f64d8c
KAFKA-5414,5d7c8cc81af6cd2f209f8e5f3df784b9272830b9
KAFKA-5413,76f6e14b07bd97d17f9275968a047d68b4658704
KAFKA-5412,198a43d84693153c0f0177b8314117525c05047b
KAFKA-5404,7d1ef63bec459bcf05b46c1542488283db02a6e2
KAFKA-5402,dc95456f1df1a6ba451944d515fcee81c29262f5
KAFKA-5394,38ae746448f799c3ff8be113f608aaa870e00c87
KAFKA-5385,79db393ffaca25fdaac0fef69d6fb082f1628649
KAFKA-5380,bb914a0445549b41fb0b667ea2f5f15a90060133
KAFKA-5379,9ef2b3ce8e4553504e52385a6370bf641fc6ea1e
KAFKA-5374,f389b715707e4e53eaf6ce476a218a4a06c427ee
KAFKA-5373,8104c0de273fb7627c4172f18a609472186860fd
KAFKA-5368,39f2d4588fb1bf82748fa4c1025b7452ca1ff5ba
KAFKA-5362,2265834803649d2f9fb090e86d11309f6e9789cb
KAFKA-5361,160933bc092b4392cac1dd9497010320c6ae4d10
KAFKA-5360,8e8b3c56572a825d3c1beb6ad77ce88571354f51
KAFKA-5679,8256f882c92daa1470382502ab94cbe2c16028f1
KAFKA-5668,75c78e9692a479e2c94dbd08e564f64faedd2071
KAFKA-5663,fb21209b5ad30001eeace56b3c8ab060e0ceb021
KAFKA-5659,b2a328daf2a51520290fc4ec31ce5d92b2c0ef01
KAFKA-5658,c9ffab16228ecd5d931b58d93dfa3f49287d2909
KAFKA-5656,ee4e4c8cb35d1403c521518d6c269bbc03700325
KAFKA-5644,5b99a288cd2d4461380b041067768ee6c1b2efc7
KAFKA-5643,1d291a4219656cd9f597432ff9d7f8a42900abdb
KAFKA-5638,e6fd99dc6253333c5aaa9931d8ae319e637e9a11
KAFKA-5634,6bd7302645a6167299de6de4e5a19749502db25c
KAFKA-5630,cd4c6c0183edfbf8e7e8ce526d638e31fcd09186
KAFKA-5624,ac2536e77e43510cde6009146487a5f867bf9b3f
KAFKA-5623,9ae09e80591f2deec3b89686dee5752a6be4adc7
KAFKA-5620,b01fcc3b89ee27940ca20dea00226d09a0ca0b8e
KAFKA-5619,332a8129d3769163c622688bc7bf53a435f44b34
KAFKA-5611,3620035c45736b74e69921f7c50a1c3857aec334
KAFKA-5610,cdff011fe02cb8e14cb5bf226e47b83cbbec8f3c
KAFKA-5608,08b775c322d359e20506069d54f5b92a5a37ce63
KAFKA-5607,6ebd9d35fc081bca3f1efeba8b70ec71cde85270
KAFKA-5604,b1999ba22dbf83b662591baf64e3d68e0f69e818
KAFKA-5603,752e5317410f05d08f69f302e4ee0cadae183b59
KAFKA-5600,e2fe19d22a42525001c5a66f21f02f49c051ecb5
KAFKA-5599,5766f212db961470f30125a813c1edcc1fe75f6c
KAFKA-5595,21ea4b1d2a1b99aa804bd4461015abaf31673923
KAFKA-5588,be8808dd4b4c67add4cd3b5adbc54b263a027831
KAFKA-5587,28c83d9667676515607713d4ccfd3757a8afcba2
KAFKA-5584,2d2e9adb5d8d3805f082208ae9dd241f87566b27
KAFKA-5579,6d7a81b478e1f36d7632c84d34280c22a2f717b1
KAFKA-5576,196bcfca0c56420793f85514d1602bde564b0651
KAFKA-5567,72eacbea5b831096a6cc9a4fa42401bc74a88a80
KAFKA-5566,990382b94cfeb7a73a93ccbfd92e80f0f62fc7b0
KAFKA-5563,5a2960f811c27f59d78dfdb99c7c3c6eeed16c4b
