issue_key,commit_id
IGNITE-4902,ece49284638f012c39c1dbf49147edf7650fb13f
IGNITE-4898,f278dc969a69ad3c166fc863de5b0ffcd46a19c6
IGNITE-4896,a025268da2d138ef146226b0d6f10eea8af84631
IGNITE-4891,407843251eb8326b5dddccbc0f7a46434ae8f7af
IGNITE-4890,84a8e8108f973719f1f05e41818ec3ac93312d1b
IGNITE-4888,f77edc1435bb1621ecee9b65f45f11f29ad44925
IGNITE-4886,7e8d9e86815d62f958c59a9831d77bf75a8ca1b7
IGNITE-4885,21d34757c7132dff125b904f2d45c07707bc940c
IGNITE-4869,87477e08c0b4c07af501f288bd26d8efde7e2274
IGNITE-4868,b689624e2984ec3cf42ca5b01966937e236abcdc
IGNITE-4862,5cd3e263b9ca1464044c1eec24fc642873a881ab
IGNITE-4855,6a148e27c08e2542502593dcba4f9da0d574ba57
IGNITE-4854,eb837c7853ffc68e5a3f690e985407e603e3f955
IGNITE-4851,6e67866866ec834c62d98f62722cfdff6501e9e3
IGNITE-4842,d84fd29d924ea1f81ce2bfdb7f8e42c7b85b4c05
IGNITE-4838,ba68c6cae674aa6b2d76035b376fcbdf5c4a2f64
IGNITE-4832,e018eae6b9cf92baf9dfb9d41c77f8c31e56421d
IGNITE-4829,88b61246f503ee6e737004d6b1ff6debe615b191
IGNITE-4826,118492d57bba1dcdae740839977de61240fc3158
IGNITE-4823,f66be1af78137af9306d2665a7d4a6eb062db2e5
IGNITE-4821,94c1e7cb505e0a40e1d3c28de5a25b5aefbd55c0
IGNITE-4817,7c80c477d38c59cd64045c5eb9f048d367a7978d
IGNITE-4815,39edcc7890ce497771f532a83a57ecae318d8c88
IGNITE-4813,32faeb944402872b1f1e6e4e791ac9249e846b0f
IGNITE-4812,139efb10aac41fa0ba242793fc5d922cee31a9d5
IGNITE-4804,e6703518f4549a183993a5422fbf75b18f1237de
IGNITE-4800,359777f2355483b3d206b874117d680076a03853
IGNITE-4799,4d260619b1ad90469b5dac7b24ff413847522fa6
IGNITE-4779,8273e6703944ea50b229a512398ac741eb713073
IGNITE-4770,0be92732ec4dcc683b1dbeea6c027c4076579847
IGNITE-4767,a07d7b91d148df8dfd7c4bbad2a63f8dea97b036
IGNITE-4763,c4bb996d86f80f1009d6efb85f5c659048bb0c48
IGNITE-5649,621b0ede7c75260f820ba5fe43850da871541e98
IGNITE-5629,b69f53e0ccf9d3da42a99d4423fb3d8bdd60a7bb
IGNITE-5628,5093660d758ad4149d5cd135f3cad3dfee0ae6e4
IGNITE-5613,7db925c1c445260ffe45a8ede54d24d99db0fddd
IGNITE-5606,641dd6707f1a20601ac9c00d824bfff2aa54b994
IGNITE-5605,f9f13cf083b481f004531710ec3835afdf5b7cef
IGNITE-5604,69357c5d8be431aa51fc3add9e345807fe984fee
IGNITE-5599,459dc9e455ca23968210a50ebe87d312846cc48b
IGNITE-5597,7338445ac9c1a2343fd41cdd20785de07b727796
IGNITE-5593,ce5f8e9016f088e55d13051075ca13b8d3317c06
IGNITE-5588,d2b47591319967264d8e0b7364494cc8208c016a
IGNITE-5577,1cb9772833261a14afc8aae3e6005df7fb28b83f
IGNITE-5569,c843b8fe0ca624231d384d9f56a9635c336c91c4
IGNITE-5562,bf25b5c52be044f07076c0800447230c75174db3
IGNITE-5556,f58b222907199ae51cf02dd48eac99ea3a2f1ae3
IGNITE-5554,517a23d252078e62a8addca55ca78497e5226b5b
IGNITE-5553,1b3742f4d7bedf0bb5c262786d386647b5b86e35
IGNITE-5548,07bf0f6f3ab5333ba42808c6b39000cf13b77f5c
IGNITE-5536,3dbeac440591c8404bdbea78fc46cdff7c2f432e
IGNITE-5533,333e32b58fd6e7341fcc14b862140f244b575315
IGNITE-5531,59ea90dd1f231cf3722fa2b9d4df6e0891b7a40c
IGNITE-5530,2cc0b7315d7d6b16e5795faf5b1874f05eff43b2
IGNITE-5529,ddeb935b12009fa969f5971a51a054d429045c8b
IGNITE-5528,4a169dc5625f6f9794c17bfcf5bc1a318c91a996
IGNITE-5527,f39129020999561e9def300b9cc136138ea3698e
IGNITE-5525,7d3c5d05cd15b82f8c666d6ce43e58bb79d26cc0
IGNITE-5524,ce1de0ef78bdf59588660eef16e26f18970ee4b7
IGNITE-5521,c697d4509b2d3ff7ef5bed93a9b697f45c830f8c
IGNITE-5520,85d8c6572d78c7d6796906d92b566e2fa5b116be
IGNITE-5519,6a8b99193bb8fd989f96fe48da0ccef769643ba8
IGNITE-5517,eeb441abf28b320c3189aeb8387d4745c3cf18dd
IGNITE-5516,97372a2ede9f8f61b42d82f7d17afd044c8c1776
IGNITE-5514,c7f0151edd593439a4bb30cfdab63e6f4da17039
IGNITE-5513,48d862d499f2f2790d86adff95ae653825bfea3a
IGNITE-5511,7e3e2fbec1a9c3045e890d9cc1cee761b3cc9de3
IGNITE-5510,f9ff6431f2658269490e27118bb5d6c2601a4875
IGNITE-5506,845f42fbe02bfff4ffc27f3481b204f86bffa5d8
IGNITE-5504,277a240967aaf590948f7c532dc3e2400b04016c
IGNITE-5503,07931e463dfc64e7c3c7c0c712a7c8a12839b3f2
IGNITE-5497,64ded765fcedada93cbe3836c109fba189efbb85
IGNITE-5492,029a0b371520d7b7ecccdb56f39fdb76a0ac3a9c
IGNITE-5489,1b2b26a82ea286472134a22619952c662b95033f
IGNITE-5488,d285f82b2540f84a88d4c655d6e3a74680b0f766
IGNITE-5485,353e5442d06b3193bb32bd33091c7bc879e3272f
IGNITE-5484,1288531edf471515f409f8d9446023b43c3b5992
IGNITE-5483,99fd75dd7766318af88a38b5640a648bba3ccdf1
IGNITE-5461,fd3f76131b5823226918a4118b7b7cdea5dc109a
IGNITE-5455,3c5ffd1ac7556b99b64aed70aea58b2d90abc51a
IGNITE-5454,f0c62ac0fc77b4dbc438dbd23ce756dbebc0659c
IGNITE-5452,b95c261f0b1376e8523dd1d89f253a5874dbf63b
IGNITE-5448,99584fedfa79edaced02625a92e84362fc436f1c
IGNITE-5447,eb4d4d98a07695dedab293d749b3126697033f84
IGNITE-5444,038a90a98e3d6dce4514d55710955789ea30d2cb
IGNITE-5442,19a78a9d90084e72c194a8cc4017bbdaca0dc761
IGNITE-5441,c396b0bcfa5f959013c94ece47dc1111fa650d97
IGNITE-5424,1130a87a3157ce3a786994835fb927668c10d558
IGNITE-5413,c3b899812c4df952767888b4493a614bba87b4fa
IGNITE-5410,ec5c3a2de426ccdea619548821472291e900f28d
IGNITE-5406,3ab4b9a289e585bfa580fdf82ac0eab9fb3bfdec
IGNITE-5402,2d875e00185f168ce524d3ce654cf29127f106a8
IGNITE-5399,c098d75d4d767c7382867ca0bcb9e32a279487df
IGNITE-5393,4024cd3a3e2c3c9cd41a16018a15aaf8b0e3daad
IGNITE-5390,d8a50e47a51718c9ef202375b324695b78225813
IGNITE-5388,e04df7d1fb6cf0ed1756cd7df9980cf4c509ab6f
IGNITE-5369,eb37f538f55a471258e49ee2fbf0e8f234829def
IGNITE-5882,5224c9de4bea8d905bd53cd1699e5da2267f70c4
IGNITE-5877,09aba54ddc34bae45882942d2e3d8238442cccfc
IGNITE-5876,e3701f05cb5b28e0be7d99f9c36d0d2e28116ac2
IGNITE-5869,db5880ab88fd513ddad7599b78b27bde37e733c5
IGNITE-5866,bdb838f0fe364f07049b9441f8689ef606aff002
IGNITE-5865,a57a851dd34c296b3b8b919c6f846dfe68192ea1
IGNITE-5864,ab899cf2e383190b71cc8d7940f2880f8b6ee670
IGNITE-5860,56a63f80d1181e53a3e2a4c4f88e42226bbac86e
IGNITE-5859,160dab09587a4c6ebdcfd71368360cfcb153575b
IGNITE-5858,b698bbfcaa2056b9792404aef38e427ff323bd57
IGNITE-5855,c6c7d905d6a1f7ce0a31967e881c4d9cccc5a129
IGNITE-5843,5cb5dcaf2b773fb6397881147e9e6a4e0b11f0a8
IGNITE-5839,8d0aab7f4912c828e8d105e8cda1f5c6842244c7
IGNITE-5816,6cff4811636209ce39b1e2097b5a14233ee08413
IGNITE-5806,9e79c4b69da2e553d845edcfa5d61717a8ebb5f0
IGNITE-5804,c48c4ab211fc1b7f4befd6b77f7b4d247e6ba19e
IGNITE-5802,131847203d55f4f3907a7ff62d53ff69345fa605
IGNITE-5795,b3d551684156e899287d662d8530743b9748df33
IGNITE-5793,355e8e83d0efcc2fcaacc8edc977b82b39c14d4e
IGNITE-5790,f00449fe164b8ddd0430452cdff692498cce0df6
IGNITE-5789,051648b52c2610a061601665d283f435890d4675
IGNITE-5788,02a1bdca57ce6af7fe7636b0a9f99048c89b88b6
IGNITE-5786,c1a3b3744f89e27906621e62e9d73281791fcf30
IGNITE-5781,85f17027d0ca7cfa6dfaa3711ad8b4a7a6eb1e79
IGNITE-5779,08f96597660e57e8b558d57387b1bba3c3889902
IGNITE-5775,40c91c5983c4237b329f0e0b532d8ba2d9ae9743
IGNITE-5772,6de0571c21ffdb77af7bb1d18e9659126d7f321b
IGNITE-5767,995258f9a326bb5a08b1e004d92e2760c25f20c0
IGNITE-5763,644c9f39cd980e8087438519b34a79986c82d8b4
IGNITE-5762,1a2dde91083a2d733e2ccc1c03bc9959caa921af
IGNITE-5761,9825eaa35c5c95485f7d7c3b60de7d0ca47dad23
IGNITE-5759,66d8ac64dc0cd6f83bbfc45560cd08f38d8a92ff
IGNITE-5757,c6fbe2d82a9f56f96c94551b09e85a12d192f32e
IGNITE-5755,d4233dcf157ef18f7f90707a6d8e9529ce11d6e1
IGNITE-5754,abc6e46fb9ec1c5ee228c01943c516ba0f602456
IGNITE-5753,07cc05f51666b19598abf0e8dcb2d2e534369df3
IGNITE-5752,199b954345f179851718acd131188506668cd4f3
IGNITE-5750,726481c637b06e7801bfec05535adcef8d3f614b
IGNITE-5747,243913ee24fbc09d0ae5469bb1d99926b1a8e8d5
IGNITE-5744,3c1749da82e663500e45a34369eac48dbbc62bdc
IGNITE-5739,3b1cad2156e6230760fface6c7cd00d3f3526255
IGNITE-5731,321ba6063306ec1271258b47dd0236a1f07a3e77
IGNITE-5730,fca47345fae7adf80a1d40cc6c4c711924df2de2
IGNITE-5729,39f7c03ea45280bc8d1fbaf461933141b2f03506
IGNITE-5727,b95f76f8a0a3a7e920f78f20b3d814112fc6d522
IGNITE-5726,c5966dd33e12d9e1855c165854b965a8633b1869
IGNITE-5725,7274c1565368c0ca1a1fcd45b2123be583348f5e
IGNITE-5722,c0c6c2f9f41605820f2a9a226c6847daee1ba95d
IGNITE-5716,82e5f8a6553323e793c01c54e24dda6d47188ce6
IGNITE-5711,2c737f0c6f42e983606e70faab5e9e6336b0a241
IGNITE-5710,31e9d3b1701f083d1276a9ef24eb10dba6d7eb12
IGNITE-5701,993f7fbe1d49a524e2dee626aef72e16fd5d3cda
IGNITE-5697,0376c48f056fd11ec6827211725a44533fb75ee1
IGNITE-5695,836906c89dfb880ac602046c37b3a2dba3ebdc46
IGNITE-5694,17694c16d449dea4d4e39a271dd39e838c581858
IGNITE-5693,5b7165ca717de038249570c4213f050ba9b5aee7
IGNITE-5688,d2fe437426399e2cf36b00ce6f527731da88613e
IGNITE-5686,a668a224a8c69afd618667fa19309f1b7a0c8ca3
IGNITE-5685,2e7adbfbbab62f3b98e0409d2f4ceabad89b4120
IGNITE-5684,4f3b69c7018913618e7bbc724ab83ac6c274bc1f
IGNITE-5683,d84619775e3960f30890a467b897315deed20ab7
IGNITE-5682,eb9d06d9ff89388318cc3a857276c154675bc6f1
IGNITE-5663,301f310b6348b3f6fbe54b16d065569755e71bce
IGNITE-5662,b3e6298a099f684a293a61b97e7623f5400cc5d0
IGNITE-5656,ad739d59d5517994cdab18a8a5dad3cad7b9dfa0
IGNITE-4631,46ff66efda93fa91a44d44ae68e7ade9add1c697
IGNITE-4630,96527d92f003dbb5010e155d4f2e7f394640a6c1
IGNITE-4625,7696dd24e15c4dd387db430bd7b1679eceb843fb
IGNITE-4622,43007d5473729ef6bc99043fdbd943381c74bc38
IGNITE-4621,d22bcf6c72db5122b62e80f7719b22de67190e6a
IGNITE-4614,e8067a6a38d8d1bea43cc47d1867fcc2a804f969
IGNITE-4610,9ff2a8f62f7f7ce36153e317758c19b2982eecd0
IGNITE-4592,b0f84872945f36f240218636c298ecc9f765c152
IGNITE-4590,4bf7fdf40e50aa6aca8fb438fb314c35166802df
IGNITE-4587,247282f392f68a45a122015a7b7c752c0f73fb5b
IGNITE-4563,03f6822319b9c3d4ca7e76daef5a671097b913d9
IGNITE-4557,6d5adcb7b3cec01bce18bba10fbd22c426563e93
IGNITE-4552,e6ea938d193353b173366fdd7ef132b8c2a12904
IGNITE-4548,f1fca3ad5bb0a870d94915caf8186e36b165b924
IGNITE-4545,27ba69b55f645a022f2e84cc4db76309b02850e3
IGNITE-4540,a922ac9d17f91f25aaa2bac9f0a2622dbd04c9bb
IGNITE-4537,9c401b0dcfc6edb5cc83f6b35bc0d24db6f10347
IGNITE-4531,abc8b9091e9eda8cc43f398939bf1fb6035f7a3f
IGNITE-4530,80bcf2739c3f84769805005d7c0acb5769606e7d
IGNITE-4525,b54a481315a45c7a6c8f70534f655e14b25cc439
IGNITE-4524,035b0fa8712489b0ba86bd612611f258c2e85f5d
IGNITE-4518,79401b2ebf814eeffa36d41a82d1238d8eccc7e9
IGNITE-5122,a04aa10a38a5e8c89223f567b4ce4822490509b2
IGNITE-5121,d8eeea84bef33d33470052fbb86c96d75490c9b8
IGNITE-5120,777078d377ba2f94b8f41086ecf0ad6056cdace5
IGNITE-5118,988ca32241651e629ae740c9bbd998c10f3148a7
IGNITE-5116,cc2a6badb4b3b5dc0e8b3247ddead2f6374bd2e4
IGNITE-5115,4baf11597d70f8afb22f6d2033bb485a4f7f7a8d
IGNITE-5109,156ec5360e6ec918878d9d0c6f7a5d04fc8161a0
IGNITE-5103,1c840f59016273e0e99c95345c3afde639ef9689
IGNITE-5100,ecb9e4dc31b48a3de2f676d455ed8286379f85b1
IGNITE-5096,f5db9749429f2744807ca1bf3ac5ecce0f96ebeb
IGNITE-5094,c58b8a3211f84a1ec1663ba4ed3fae79c432f23e
IGNITE-5087,01f504ff83cc77f80d37981b5c5a15b653861bbd
IGNITE-5081,56ec995199d12c3b257e77cb49296dc747bc7a93
IGNITE-5080,2f7172cb5c7af8e61cba00d6ec5e4d6f76b635e4
IGNITE-5069,4739458cd23b28e435ec91608a747c612a767477
IGNITE-5067,6f749bf4bebb135250a3f99923ed87b4b7d0c29f
IGNITE-5066,5a433469afca394fc97b59cc16dbe83b2d24f8c5
IGNITE-5057,de421ffc492e3536b885f2d90c21bcfa71e435a5
IGNITE-5041,746f8ebc2e56720b50873af1b4ee2a320ca58793
IGNITE-5040,cec602fe7252fda8ae334d3a7331479ab8a9341a
IGNITE-5036,9649733ce561166e308b53393e252d7efa087964
IGNITE-5028,52bb84dba83916ea0b22b793f4359f82e8ee4573
IGNITE-5027,d465f6c69dcfddc944a2974c364eabe51f8d98aa
IGNITE-5011,79ca7a25a3d23a9b92ca3b76b2c3ed17b12120c0
IGNITE-5006,65eeec5f40a15b63387cb48d0506c141d8a84300
IGNITE-4993,800b8bd90033ab64f4299ba242cc89b1f4c98417
IGNITE-4989,85f5309db0b12f3dc1c843463537518e05c0fd80
IGNITE-4985,b2fb9be1d0be6ec765ce706c9264116b90b3ce3a
IGNITE-4984,0c1db6777bf0ef49b1219e90e2e2b932d17dfa82
IGNITE-4983,44a8f93892fd44aef934e6cbb7bf5e9f616df42c
IGNITE-4954,735ce60da02ebadc43aaa29cc97d331b8056df36
IGNITE-4949,dcd27a92775eabf47884eba8482f516be01a54ce
IGNITE-4948,55b9b8beb4a3d93ea733b6bc56a566dbf0918fcf
IGNITE-4946,d298e75610e192ef1ca17fb9e678bd83db64e1a4
IGNITE-4939,f427b9d86777800e9c701ebef28714e805e032a3
IGNITE-4935,4425b40f93f4b61e815dd7352022b5fcbe4765f0
IGNITE-4929,a4c397076954d10cfb200fe30060ed0d118a3fc1
IGNITE-4926,b16f725ecceddad3e97c98af7b0fe1e3ea256179
IGNITE-4925,b47f29d83f25037c5bf3cfe489b7120a238c7120
IGNITE-4917,5fbbc37669bcf0557a98d8ab70c3dbb79ebcd340
IGNITE-4914,037bca6f92c6041f75e9db83cd6befd635321177
IGNITE-4907,3b93f791351cf1bb2a5aa1083e8fe208af2b368c
IGNITE-4906,b4653012be2b251a6afa895c1273a833ca8918d6
IGNITE-4905,77740bf6fa72b1e669196b945165d59ecb8daeed
IGNITE-6234,4385f12f8f35ed2afb6ad1f25ed99a642fb326e8
IGNITE-6231,7aaacd8f92645558430b5343a1cb8bf7e908529a
IGNITE-6229,d753e9005c5a86cb4adde090149d600177d87a13
IGNITE-6228,e8379aeae41fda6fa9fdad187dbbb18f3e92a9cb
IGNITE-6223,fdfd47367756816104620a1f324e0e38f6a68d8f
IGNITE-6220,4b655a00ccdfa665a44859ab3504b3a93215d1fd
IGNITE-6219,0e63f59686178d7ac025babd62580c8386dbd8f3
IGNITE-6215,9c7853164d990d5e93acfb5d09158a6545ac6820
IGNITE-6214,740a9b5bd7344ae099e6359f175759bb1a75835a
IGNITE-6213,1649c532f828cef65c494ad7b008d9f1a8f3d605
IGNITE-6211,72608a50856cda9fcc8e44e2a9e5349eb6a9616e
IGNITE-6210,858c1df1c5af2e9ba03de61e1e78c990e0283c7c
IGNITE-6200,af4796423ca737f90768108c97d48246084f3fa7
IGNITE-6193,b7d198ea3dc70ec1ceb28cb9def26c315ea5d365
IGNITE-6188,dc6b73b94c091875d02965afd3bc4668a890fa52
IGNITE-6184,adbf0680f8378448ae2f520ed8237bd6baaf7334
IGNITE-6180,418c43889aac293cef8bcd6c5e4b90f85fc30e7c
IGNITE-6179,1202f3f57ae3de670108e9f08ca5b1b0ca1c7499
IGNITE-6175,24306badde225ee4b3edec53b2ae8d3e1c0bff8d
IGNITE-6170,1d0d6f84a7e263bfc41716fc603d9bd263e79875
IGNITE-6169,d22631e647280eff9f661dd7cfd492a6ba7460af
IGNITE-6154,474ecb877dfa951a620dc1351b3882cd3e558672
IGNITE-6137,8610471ed8d28c600268407be1a2d6ddfbf45f6c
IGNITE-6131,1f5054a2cfc94ae044b77251818583811d5ea1a6
IGNITE-6113,8b44db69a7c49054952c28b5e134a1be42a44666
IGNITE-6107,d779f06edbbf405c084b9c9a20e5907f37d1f309
IGNITE-6105,bb326d19c5f71b0ba3148bb8baa8a35b511c51ed
IGNITE-6096,b3ae58eccb35369041342e4a5d9bb5f661417d41
IGNITE-6094,3c359007c9f1070d86b9ab65231df6b17d91c615
IGNITE-6088,4acbe0ef860f7fb2f836e96c24b9cf59f1d7b4ae
IGNITE-6083,c1453dda3f8343921b3d4b201e1434d7dc79cd0b
IGNITE-6081,f104976fe197d592c8265b3fd30bb0324f624e38
IGNITE-6075,cc5484a998b696dceb6817263212f8a1da791ba3
IGNITE-6071,4c31549c1916860203b9d83b2421fc163ad2dd78
IGNITE-6070,d808e33efc950d70975a69d51fd6fc6de0613656
IGNITE-6068,c5adf46cc1970c7d6e57e94b18f2c91443cc5401
IGNITE-6053,6aa94a9ae1eb52546385e5ba0027c09172873175
IGNITE-6052,f39cae9f9340ba9d5a10f9f3cb9fb3f641f3ac7d
IGNITE-6044,0f387681b81d41ba2f56f186eca3308ccd11d4b9
IGNITE-6035,08a87b6c9e1f5546d78b63957171776aa22562bb
IGNITE-6010,dea8df2ce17747704482deae6b67f9ea46a6014e
IGNITE-6009,f4e4f77d17002bd8c7eb3ab89587f5b0bd838d92
IGNITE-6007,6e4ee64ad7ab9e936378c8d52f0bc7a138964d66
IGNITE-6005,97b70b9012b174646a6684987f116e76b86c8c18
IGNITE-6004,62cbc29bf4baccd03729e7b0dbe4da1d248c73d9
IGNITE-6002,60d758820486273ab701185af6f533d66d13e0b4
IGNITE-5999,a2a90268410340506aa9468f13c045dae78dc40a
IGNITE-5995,0d8d166b77d37f8740f3e9dd0637c336b77b0c8f
IGNITE-5994,65a4256a68917b625964796edf71ff89924db3a4
IGNITE-5987,8d6e8420fdf1fcd853277704fd68c2d48ac1012d
IGNITE-5984,c141ded2565b0b277add5007f73a6fa7e97b3372
IGNITE-5982,e28d0d6cc617a4b0c7b0e4c4a5197b69f0c3e4bc
IGNITE-5981,a10ceaf4d41b24775adf7e726053535ca0ea7233
IGNITE-5978,54096d7c6dfe97db833960e783c18be9b15dcb55
IGNITE-5977,ecca4ca252e0d8d9cd5123ca039bc2a8d9d3137f
IGNITE-5975,5181f6b53a1753d4e4c9714d66fb23cdc21f0e35
IGNITE-5973,30484c0ad25f3717a2f8f7884b8f2f26e2cc90af
IGNITE-5966,075f48dc6cbc8213e92de388251e99b98ce44f2c
IGNITE-5960,6a09c4e204de2c88580249ca43be3c01fb379163
IGNITE-5955,100bf0b215da595de0a4624a08b11f5e11da88f6
IGNITE-5954,4f6e02cdd002c6bcca0f50bbceb8efe307b0f106
IGNITE-5950,2e5c343d911e353c6d82630d09562664cc5e89e2
IGNITE-5945,2405ed783d1006f84b01e783ec8130c2e8f763cc
IGNITE-5943,1539315342d09150a4af942fce2f8147e390f85e
IGNITE-5941,dd89aabe3fcfcaffc5b2d7dbed0aefb1c54c5549
IGNITE-5939,70ffa2cdf2a8210d42d32c2a35c9a21ee87aaa1f
IGNITE-5931,eae6e3b9fd43b42fc9d74e61118800dc0f3f6f0c
IGNITE-5927,ec115dcfa702aa7cc7db5b87c330755b7f37ea0b
IGNITE-5923,48c914dcc3a092655636b0df5634c6336dd58a9d
IGNITE-5920,eb336074c91da2e35aab4ca9f69a5d7191b3701b
IGNITE-5916,7b9526b3c3ad56053cb6b6811e36bef94d3d21c6
IGNITE-5910,5ccb5482e2acc9dff502a0df7390e320760fed8d
IGNITE-5908,0eedf46bddb9647cc02efd982b212c8c0df19308
IGNITE-5906,6bdad4dd6a5d6f3210051f47af5a51f0bd52f73c
IGNITE-5901,c15d260fee40e68c90cb99ae4aa643886b3740fe
IGNITE-5898,b4b3fea0de3c8280dece2e59bb1a8c30832c31dd
IGNITE-5897,5a559dfa167db3ff90f35ac06624afc2688dacb9
IGNITE-5888,20969c0755595ba686d00220287d986327ff2b9d
IGNITE-5358,34409fd59374a8fad31c592a5517e8d80a032cff
IGNITE-5357,caf9bf67201f4b13ca7c371328095455789f8a18
IGNITE-5356,79d45e34335d2286bf382d7a8a49a71661f26f79
IGNITE-5354,8476a1958a1778a6b48dea55a81e8e954f243179
IGNITE-5342,abb9d9428696ddb3a250e9a491d4abea437d2a38
IGNITE-5340,54572c3023dc03a55621fbb4754888b081791e31
IGNITE-5338,73ae278d87bf5d3f404719a4a3c03f88badbe7d3
IGNITE-5335,fd838d5e2d29d6b1a0d0b68bef013013030c8275
IGNITE-5304,40851c7ff44c0ec97d9cca53923c8db0a38f78cd
IGNITE-5301,df121b553d3e9810d9931f76ddb42c32a75d6fc3
IGNITE-5299,fd1d87b997c02e511731fcfd0c49d1ce5d0af2e6
IGNITE-5295,c68b61d3c3229c1c473cf06023df2ffe6d5aa547
IGNITE-5291,98c05a28d271109a910d0ebbe6292ea869dd199b
IGNITE-5287,427ca6900209421db7693df1dbf7e15fc872c0cd
IGNITE-5283,14f958b43c789d2fa7c02914a1176e4df16b6a82
IGNITE-5259,c71b7c26d0a43acb8e5f433e48da1adfd4f9ba14
IGNITE-5252,647fd195b310df10b230b67c92a8df04b5a064e2
IGNITE-5250,3b2dada0cd3522bdd1d2113fe727d40f0f19fac2
IGNITE-5247,7d5749e31f0314c913ac38d179768462f15f0117
IGNITE-5240,b7a19ae7b54f05a0f2fe8223397e59f34b4f63cf
IGNITE-5238,64c558404e5d5f7aa6850fbef39b5703bb643691
IGNITE-5232,4c460b78f7b0febc37940c8d65f91cb449fa4d54
IGNITE-5231,be012d82be955e37ab93ab4b0c17574fae50ce95
IGNITE-5227,b6dbc9e781de9001c68007d9853938e85b217b87
IGNITE-5225,95850b47bde6df109ecd029d6a3a59b8e3772f81
IGNITE-5214,8e5f7797320a309ef84e7e9c2e9f43a94226ba30
IGNITE-5213,9e3af25e1220e84cdeca2c24adfe8a964b933e60
IGNITE-5212,f353faf1be5f26cf4ea069d13a9194bcf18840bb
IGNITE-5210,a7e566068c143a5c33ea0f583157bd197068b321
IGNITE-5208,821446317086102ab1f11633864f8d9c08c3bcba
IGNITE-5207,ed4a7a131ee92143f7dec003c445142af207ee96
IGNITE-5204,0d6fb1ad73e8ed448dabe7c0cc631222835b52c4
IGNITE-5203,64ab5cdfe9297ed819d269166a3d1a3b489d03ec
IGNITE-5202,771288f4f76f81511498095e12130dc5d2899ce1
IGNITE-5200,88fd1a63f0fe8b856cbb42c750a9f3b4efced530
IGNITE-5196,5120a245ee5819ee3602b659e4146362cd38adc0
IGNITE-5195,5fb04be3942d8a90288fdc75f86693872c918e2d
IGNITE-5194,f0051e18add681e613efe9420c99d7f5c438a192
IGNITE-5193,ccaed07da57e2de2c69be55fdf45512d2d90de11
IGNITE-5192,63debcdb1d6bfb5402ca65197d516f82df105574
IGNITE-5190,3a9dba5f86ad34736ccd278ebf91044e18cf9a6b
IGNITE-5175,f8792edf9b9354c58a40060d38ee863acb6cf42b
IGNITE-5174,586a96eaf4570f4f2020041cfef07550025421d8
IGNITE-5172,ba21c46cc15661d550e9018349ad266517446131
IGNITE-5150,42018e6a9d1240c99687d0b39f7ea2b132fa5544
IGNITE-5147,8be68138c7911f2001eddd3c16cc968601e90777
IGNITE-5146,6579197a86d6c6a4421aa20af8dbc792c2f49e44
IGNITE-5143,2436b93411dc84c10672b86534ad23816db4c03a
IGNITE-5136,a3a619b6af66e21234e52a84ef0efecc4718cbe7
IGNITE-5134,4c1dab4e6be1490887144cc2ff1042aa4d650363
IGNITE-5132,ed72663ff8e6b6f46d77c91471400ec1c9ff0dfa
IGNITE-5131,e1f3e4a679ac3a2230085bb244b6c153b40b5eb7
IGNITE-5127,843b3f7d45512e3d8c2f34c3151b233201712227
IGNITE-5123,24e4d5d31cc494c8c55000aafefd119cc9d879a4
IGNITE-6529,5c8c492005868e6ee2bad1fb8daac5b202da52dd
IGNITE-6520,9160d5eaf75d07ef16f6fe02b09aaa2ed76132b5
IGNITE-6511,bbf48533ca8f29961510d370be617ebbbc5cd5c9
IGNITE-6500,1858acff7646c7aad61e8bbcd84039bb2d5a2db3
IGNITE-6496,4e046794c5a0274241c1240d73b9f08cf0a83439
IGNITE-6494,357f6035a917ad7be9b7002aea5638d9d61b5330
IGNITE-6493,21cc7a486d3adfb79f5540d217e1a759076fd7ba
IGNITE-6491,c6ddd6aa1b7f8662ea64d7d0f2631fae1e323566
IGNITE-6486,6f1ca419fab840b920d408336ced69abaa4147cf
IGNITE-6485,d7fbbd546126252af45cb48a5d173a7a66ad9838
IGNITE-6484,54a00fcf1c3544615a66f94b0bb80666e37acbb3
IGNITE-6480,145c59dd79fd796d6f5590d3e1f822d6a305db41
IGNITE-6476,27295f238ffe9e7d81db955242fbd6c826717386
IGNITE-6470,b98ffab7b35eafe97c544b141dd701f4971e16e1
IGNITE-6467,81d04a5b61722bd62ee647ef46d3872bc71fbaaa
IGNITE-6466,1f2f87243953ab582b1cb8a6b1098cf817215868
IGNITE-6465,f8ae8f9bcfe28a0bb558ea7c4bb97e484fb35ae3
IGNITE-6463,35589a776a33285c212ddb7e0d51982cb61ce338
IGNITE-6461,1b6873c797b3ecd91706158d732deccca1144262
IGNITE-6460,db96b79008cd63fa8fab17c120ee0d71162c2c78
IGNITE-6457,2ce6de375a0efc59a1548b1526f780f65873bcb0
IGNITE-6454,479f69c9e5995ee6299cb400f0b53a429faf5d96
IGNITE-6449,9b2bca7361d9001fab440e481e99d99838842bfe
IGNITE-6448,c7d591ff7dbd75fb774f931816ea947dbeffc1f6
IGNITE-6446,0f8a2bfa50116be2a3b7efe4e36c1eaa9d870d23
